Time,Sx,Sy,Sz,Hx,Hy,Hz
6.676676676676677,0.7964538594989898,0.0,-0.6046993051712214,0.0,12.566370614359172,0.0
6.686686686686687,0.7142966364216563,0.0,-0.6998430646809901,0.0,12.566370614359172,0.0
6.696696696696697,0.6208519948385406,0.0,-0.7839278031109467,0.0,12.566370614359172,0.0
6.706706706706707,0.5175965604579138,0.0,-0.8556248012928712,0.0,12.566370614359172,0.0
6.716716716716717,0.40616199055131164,0.0,-0.9138010929172181,0.0,12.566370614359172,0.0
6.726726726726727,0.2883091902699175,0.0,-0.9575373678302004,0.0,12.566370614359172,0.0
6.736736736736737,0.16590048656730474,0.0,-0.986142499105476,0.0,12.566370614359172,0.0
6.746746746746747,0.04087019944022363,0.0,-0.9991644643315516,0.0,12.566370614359172,0.0
6.756756756756757,-0.08480592447506606,0.0,-0.9963974885351465,0.0,12.566370614359172,0.0
6.766766766766767,-0.20914193293619754,0.0,-0.9778852958670087,0.0,12.566370614359172,0.0
6.776776776776777,-0.3301730503985594,0.0,-0.943920418666576,0.0,12.566370614359172,0.0
6.786786786786787,-0.44598672568192455,0.0,-0.8950395748237434,0.0,12.566370614359172,0.0
6.796796796796797,-0.5547528543801394,0.0,-0.8320151864853293,0.0,12.566370614359172,0.0
6.806806806806807,-0.654752698434992,0.0,-0.755843174128869,0.0,12.566370614359172,0.0
6.816816816816817,-0.7444060458829838,0.0,-0.6677272188835397,0.0,12.566370614359172,0.0
6.826826826826827,-0.8222961815927665,0.0,-0.569059741787292,0.0,12.566370614359172,0.0
6.836836836836837,-0.8871922744020474,0.0,-0.46139990054871444,0.0,12.566370614359172,0.0
6.846846846846847,-0.9380688268891982,0.0,-0.34644895151196914,0.0,12.566370614359172,0.0
6.856856856856857,-0.9741218804314672,0.0,-0.22602336615858903,0.0,12.566370614359172,0.0
6.866866866866867,-0.9947817194751292,0.0,-0.10202612696305063,0.0,12.566370614359172,0.0
6.876876876876877,-0.9997218742628633,0.0,0.023583343810846424,0.0,12.566370614359172,0.0
6.886886886886887,-0.9888642797559603,0.0,0.14882014718329217,0.0,12.566370614359172,0.0
6.896896896896897,-0.9623805092293269,0.0,0.2717052731185217,0.0,12.566370614359172,0.0
6.906906906906907,-0.9206890630458415,0.0,0.39029687312692823,0.0,12.566370614359172,0.0
6.916916916916917,-0.8644487554532405,0.0,0.5027209456350596,0.0,12.566370614359172,0.0
6.926926926926927,-0.7945483039063223,0.0,0.6072009492288606,0.0,12.566370614359172,0.0
6.936936936936937,-0.7120922854255056,0.0,0.7020858758174109,0.0,12.566370614359172,0.0
6.946946946946947,-0.6183836819113864,0.0,0.785876340100983,0.0,12.566370614359172,0.0
6.956956956956957,-0.514903290236753,0.0,0.8572482730738762,0.0,12.566370614359172,0.0
6.966966966966967,-0.40328632248075724,0.0,0.9150738451538769,0.0,12.566370614359172,0.0
6.976976976976977,-0.2852965660717149,0.0,0.9584392883080392,0.0,12.566370614359172,0.0
6.986986986986987,-0.16279851216368796,0.0,0.9866593355469763,0.0,12.566370614359172,0.0
6.996996996996997,-0.037727892678264235,0.0,0.9992880496126965,0.0,12.566370614359172,0.0
7.007007007007007,0.087938908410551,0.0,0.9961258697434919,0.0,12.566370614359172,0.0
7.017017017017017,0.21221608618104024,0.0,0.9772227651618883,0.0,12.566370614359172,0.0
7.027027027027027,0.3331397947396534,0.0,0.9428774454537799,0.0,12.566370614359172,0.0
7.037037037037037,0.4487991801971572,0.0,0.8936326403164568,0.0,12.566370614359172,0.0
7.047047047047047,0.5573665762574862,0.0,0.8302665232656246,0.0,12.566370614359172,0.0
7.057057057057057,0.657126385264245,0.0,0.7537804148252361,0.0,12.566370614359172,0.0
7.067067067067067,0.7465021883223968,0.0,0.6653829595161037,0.0,12.566370614359172,0.0
